rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-27,2026-06-27 22:55:33,36,BV1jJjZ6YEjS,116805074948379,睡不醒的小橘子,BoBo的摄影日记,喵星人,喵星人,218,60,1946748,744,2179,221501,3898,30648,7149,1782304164,https://www.bilibili.com/video/BV1jJjZ6YEjS,http://i1.hdslb.com/bfs/archive/ebf5a0b5d5b8670d36dad2e1d36c777dada023c4.jpg
2026-06-27,2026-06-27 22:55:33,37,BV1Bm7q62ETg,116814184977703,诶？是修学旅行！「鸣潮旅行团」,神Baka,手机游戏,游戏,172,161,1051764,470,1066,104119,14795,25006,4532,1782443341,https://www.bilibili.com/video/BV1Bm7q62ETg,http://i2.hdslb.com/bfs/archive/16f7c226ae69072298fa132f91746b742327c823.jpg
2026-06-27,2026-06-27 22:55:33,38,BV1Tz7a6mEyD,116810846310720,【28小时合集】一口气看完渤海小吏的西游原著精讲,渤海小吏,人文历史,知识,228,101187,770542,2025,1604,45639,32794,51837,3806,1782442800,https://www.bilibili.com/video/BV1Tz7a6mEyD,http://i1.hdslb.com/bfs/archive/82bed98f35340290326ba883b37cb6644c965d5c.jpg
2026-06-27,2026-06-27 22:55:33,39,BV12b756hEhi,116815678215656,小时候幻想过的画面,西维西师傅,搞笑,娱乐,138,37,3841599,482,1980,203092,1825,8730,2001,1782466166,https://www.bilibili.com/video/BV12b756hEhi,http://i2.hdslb.com/bfs/archive/73d5d851280d70ea913a628e4148c74be81d2c5c.jpg
2026-06-27,2026-06-27 22:55:33,40,BV1im7q62E8Y,116814184974365,【课堂TV】班里总有神人,大乾乾是顾乾宇,小剧场,娱乐,85,67,1921042,692,2720,193489,3048,24835,7699,1782443248,https://www.bilibili.com/video/BV1im7q62E8Y,http://i1.hdslb.com/bfs/archive/f8ae7365786eb94411e4cd7ab72e872f288f3eb5.jpg
2026-06-27,2026-06-27 22:55:33,41,BV14K7B6eEXa,116813715212390,【本家投稿】4nim0sity|99.999999999%| / yuki flower,ichi_oneone,VOCALOID·UTAU,VOCALOID·UTAU,30,217,283061,2849,2322,85994,23393,37866,3042,1782471600,https://www.bilibili.com/video/BV14K7B6eEXa,http://i2.hdslb.com/bfs/archive/ad8fe4186a1dedfe939a6170689e107717102cfb.jpg
2026-06-27,2026-06-27 22:55:33,42,BV1h2jR67ENv,116804336750927,我真傻，真的,SUN是太阳啦-,翻唱,音乐,31,80,1868352,458,3245,171976,12466,26724,6198,1782292844,https://www.bilibili.com/video/BV1h2jR67ENv,http://i2.hdslb.com/bfs/archive/92fcd9a2b7c755d842fa787564a23069c371bc0a.jpg
2026-06-27,2026-06-27 22:55:33,43,BV1jR786fEaf,116810108175692,一锅出10个菜，从东方硬菜到西式招牌，40分钟一锅全安排,留意炫饭吖,美食记录,美食,215,92,1818124,687,2731,152906,3685,19560,6132,1782380967,https://www.bilibili.com/video/BV1jR786fEaf,http://i2.hdslb.com/bfs/archive/3eb917e36e75aca8b1841b257cb7e002b8aca738.jpg
2026-06-27,2026-06-27 22:55:33,44,BV1J6jQ6REN2,116802407434152,除了学习什么都学的舅舅！！1~38超长合集！,猫meme电影院,同人·手书,动画,47,4977,6088980,3094,880,358348,56835,534794,1975,1782273600,https://www.bilibili.com/video/BV1J6jQ6REN2,http://i0.hdslb.com/bfs/archive/d7d6738d98153f18e03a96d8dc7a02ff70d77c69.jpg
2026-06-27,2026-06-27 22:55:33,45,BV1DKjo6pEXo,116805880258178,技能初爆来袭！直击兄弟佐助广告片选角现场！男主角当然是向佐...不，像佐助的...,火影忍者手游情报君,影视剪辑,影视,183,210,2729799,71380,4637,91430,4759,6941,10523,1782356400,https://www.bilibili.com/video/BV1DKjo6pEXo,http://i1.hdslb.com/bfs/archive/9a81f8b33368915877c498ef8b5a9cd6e031a5c9.jpg
2026-06-27,2026-06-27 22:55:33,46,BV1UC7V6wExw,116816248576963,下飞机后，我做了个很蠢的决定......,贤宝宝Baby,美食测评,美食,213,702,2472533,1879,1326,111778,7939,12488,510,1782476263,https://www.bilibili.com/video/BV1UC7V6wExw,http://i2.hdslb.com/bfs/archive/2cf70175a14832e4483d0bb7d200e6e28b8bd117.jpg
2026-06-27,2026-06-27 22:55:33,47,BV1q7j26NEu6,116799437804642,变了味的家委会,粤知一二,搞笑,娱乐,138,354,3490076,919,1688,155102,2356,10846,1196,1782273600,https://www.bilibili.com/video/BV1q7j26NEu6,http://i0.hdslb.com/bfs/archive/7516f4424cb286d740fbc935916b6d75d342fd04.jpg
2026-06-27,2026-06-27 22:55:33,48,BV1js7i6CEZv,116812742131993,全网首发！核电站隐藏结局？史上最难解密，几乎不可能的挑战！需要大家的力量一起完成！,157幺伍丌,单机游戏,游戏,17,305,689770,744,2031,74766,10095,25760,7536,1782421033,https://www.bilibili.com/video/BV1js7i6CEZv,http://i1.hdslb.com/bfs/archive/57e340519ffd1d8d029e2eb34ddd1779e51f4d7b.jpg
2026-06-27,2026-06-27 22:55:33,49,BV1oD7t6XEZ9,116807239212947,【三角洲行动】所以...快乐会消失吗,胆小的火柴棍,网络游戏,游戏,65,194,1055864,283,1715,80595,16190,25907,1911,1782351000,https://www.bilibili.com/video/BV1oD7t6XEZ9,http://i2.hdslb.com/bfs/archive/6833f595234d09f8b9324c5f550bc847e3369fe1.jpg
2026-06-27,2026-06-27 22:55:33,50,BV1617N6ZEua,116793817436382,⚡对 对 子 战 神（特别篇）⚡,洛温阿特金森,鬼畜剧场,鬼畜剧场,216,160,3297902,10459,8282,347390,84752,75924,16618,1782181800,https://www.bilibili.com/video/BV1617N6ZEua,http://i2.hdslb.com/bfs/archive/ceeb9b9f2efed76ba9b7175a5fc336140a78d90b.jpg
2026-06-27,2026-06-27 22:55:33,51,BV1tDjR6yE6Z,116804353529497,做菜好吃的秘诀居然是懒一点？,老爸评测,日常,生活,21,77,1774962,112,466,115961,4136,72985,2723,1782297000,https://www.bilibili.com/video/BV1tDjR6yE6Z,http://i1.hdslb.com/bfs/archive/74241375153fa99f8e6109fca8ec998e04982fff.jpg
2026-06-27,2026-06-27 22:55:33,52,BV15t7i6rEo1,116812641471217,参加了galgame考试,良心发作的chunchun,搞笑,娱乐,138,551,1423109,2368,2414,77890,20079,22307,8200,1782446400,https://www.bilibili.com/video/BV15t7i6rEo1,http://i0.hdslb.com/bfs/archive/27faa974679ca855db14a17da47e0cf7c6f658be.jpg
2026-06-27,2026-06-27 22:55:33,53,BV1JK7N6xEtw,116793918165295,秦始皇：你说徭役徭是吧？,清风最梦,明星综合,明星综合,137,70,6951305,25984,19653,699545,89967,318281,140320,1782133852,https://www.bilibili.com/video/BV1JK7N6xEtw,http://i1.hdslb.com/bfs/archive/96932ddc2788a5657b0b9ed1f62f4960eb835b2a.jpg
2026-06-27,2026-06-27 22:55:33,54,BV1oDj96RE3o,116802793250578,我想说...其实你很好,Jooey吖,综合,综合,27,24,982310,126,5473,165890,6067,28967,5972,1782292800,https://www.bilibili.com/video/BV1oDj96RE3o,http://i1.hdslb.com/bfs/archive/6eeb858b720f473847f530dfa38cfe13a01fbc03.jpg
2026-06-27,2026-06-27 22:55:33,55,BV1y2736HEKX,116815376156552,【TF家族练习生】《四一有意思》12:研学营收官,TF家族,明星综合,明星综合,137,6575,1294108,653339,4662,55962,6079,24233,1411,1782468000,https://www.bilibili.com/video/BV1y2736HEKX,http://i2.hdslb.com/bfs/archive/9c5993ceea6b056b537d88b44842a2896f41ddc3.jpg
2026-06-27,2026-06-27 22:55:33,56,BV1F4jR6wENL,116804622032410,慢镜头下的迪亚斯零度角！纯粹的艺术值得逐帧欣赏🎨,德国足球甲级联赛,足球,足球,249,30,2870902,344,2010,177620,2871,14391,3708,1782297216,https://www.bilibili.com/video/BV1F4jR6wENL,http://i0.hdslb.com/bfs/archive/f21bf255fbd9224136fc8d30a597017f38941ef9.jpg
2026-06-27,2026-06-27 22:55:33,57,BV1S37Y6REDf,116810493987088,真的有人能面无表情的看完这期视频吗?,张鑫迪,单机游戏,游戏,17,90,1531454,1531,6563,118352,4086,20237,40287,1782386722,https://www.bilibili.com/video/BV1S37Y6REDf,http://i2.hdslb.com/bfs/archive/9ce0d3cdf34e4c8136b9b20692a83b18727d6d78.jpg
2026-06-27,2026-06-27 22:55:33,58,BV1dejR6xERT,116804739470562,曼谷.LV 厨子探店¥*,真探唐仁杰,美食侦探,美食,212,676,886526,1774,3571,83773,5024,13278,4589,1782358631,https://www.bilibili.com/video/BV1dejR6xERT,http://i1.hdslb.com/bfs/archive/a3dbcf63fc8a4cc15354da8003a4c55930fbcebd.jpg
2026-06-27,2026-06-27 22:55:33,59,BV1HB756sEar,116815644596841,全球披头士日快乐！,JacobCollier,音乐现场,音乐,29,295,645874,454,1341,91978,11304,18548,3466,1782465413,https://www.bilibili.com/video/BV1HB756sEar,http://i0.hdslb.com/bfs/archive/24c73062870bc13cecbebc48ce04a62437a86fa7.jpg
2026-06-27,2026-06-27 22:55:33,60,BV1T47q6wEsx,116814487029102,回 到 小 学 ！,某幻君,日常,生活,21,2621,1312415,40747,1240,71174,25705,14703,1659,1782448111,https://www.bilibili.com/video/BV1T47q6wEsx,http://i1.hdslb.com/bfs/archive/6445cd13d37a3c839a752759b7c01bc4b5ab058a.jpg
2026-06-27,2026-06-27 22:55:33,61,BV1x9jR6kEfZ,116804521302581,你好哔哩哔哩，碧梨碧梨来也！,BillieEilish碧梨,明星综合,明星综合,137,79,1372019,2125,7624,157959,19657,27943,8150,1782297410,https://www.bilibili.com/video/BV1x9jR6kEfZ,http://i0.hdslb.com/bfs/archive/77c93dde0fca4906eb4ab899124db28d01fdfd37.jpg
2026-06-27,2026-06-27 22:55:33,62,BV1jz7Y6qEUm,116810259236879,再战,混吃等死小小猪,同人·手书,动画,47,31,1562171,334,1527,159119,1229,18598,5352,1782383259,https://www.bilibili.com/video/BV1jz7Y6qEUm,http://i0.hdslb.com/bfs/archive/5e0afd63621aa73304545e73820ae10f2e2f8e67.jpg
2026-06-27,2026-06-27 22:55:33,63,BV1Br7Y6NEF2,116810443657650,躲在罗德岛后门研究源石的二人,恶意第欢人,手机游戏,游戏,172,92,878307,327,2457,99679,8454,30757,14673,1782446700,https://www.bilibili.com/video/BV1Br7Y6NEF2,http://i1.hdslb.com/bfs/archive/2ac58192339232e8c2335e2a84d86728d61a350b.jpg
2026-06-27,2026-06-27 22:55:33,64,BV1dTjh6dE12,116787710528262,这个骗子估计晚上睡觉都会想起那几个字，作为一个销冠必须拿的住一切,一只鱼雨鱼,喵星人,喵星人,218,182,2598879,2822,7918,238410,18507,58512,52392,1782039061,https://www.bilibili.com/video/BV1dTjh6dE12,http://i1.hdslb.com/bfs/archive/1055879dbcbf0390a858ca2e6557cf42cbb7f806.jpg
2026-06-27,2026-06-27 22:55:33,65,BV1UB736oEBD,116815392938860,【涤墨作战】全关卡全任务 摆完挂机 简单好抄 （更新至6.26蚀裂冰湖 危机合约墨染书阁620 ）,萧然Q,手机游戏,游戏,172,1685,1769479,1178,2525,41156,32557,12712,3093,1782461629,https://www.bilibili.com/video/BV1UB736oEBD,http://i2.hdslb.com/bfs/archive/2b79ee98df1f67b6b86815984337f74c949d0505.jpg
2026-06-27,2026-06-27 22:55:33,66,BV1B27q67EBv,116814201756587,裁判出了一个红牌，直接被现场分解，散布球场3天，警察才全部收完,挖沟连彭沟长,足球,足球,249,724,1375780,2236,1297,74581,1491,13281,1582,1782443597,https://www.bilibili.com/video/BV1B27q67EBv,http://i1.hdslb.com/bfs/archive/26b60426f1c05815fdcb70ede8d1fbcf69ef1484.jpg
2026-06-27,2026-06-27 22:55:33,67,BV1hC7b67EQW,116808749156080,看见佐助海报有种照镜子的感觉,不是唐嘉琦,日常,生活,21,30,1504909,712,1702,185569,4539,15615,4442,1782361092,https://www.bilibili.com/video/BV1hC7b67EQW,http://i0.hdslb.com/bfs/archive/faf6112992ac0059a03146582b510a95b498da86.jpg
2026-06-27,2026-06-27 22:55:33,68,BV1Ec7x6JErB,116806886886142,歌剧老师锐评《乘风破浪的姐姐2026》五公（下）,铁豆钢蛋,乐评盘点,音乐,243,3716,1026847,38122,11521,40699,37288,9794,2199,1782345600,https://www.bilibili.com/video/BV1Ec7x6JErB,http://i0.hdslb.com/bfs/archive/2fccffac17c8071f7aee00d37e915f3c5101163f.jpg
2026-06-27,2026-06-27 22:55:33,69,BV1Gu7H6tEse,116819889232434,我设置了全宇宙最安全的密码,老番茄,单机游戏,游戏,17,828,1133844,2910,1333,93932,19702,18523,2019,1782530161,https://www.bilibili.com/video/BV1Gu7H6tEse,http://i2.hdslb.com/bfs/archive/7bec2de0a7e7c96d31b5353ace357b56e8192019.jpg
2026-06-27,2026-06-27 22:55:33,70,BV15S7G6uE85,116814956731035,全球预约同步开启！【Official Music Video】证命赞歌（Shoumeisanka）/ MyGO!!!!!,OurNotesOfficial,综合,综合,27,196,2684643,428,2865,30124,10188,14855,10135,1782486931,https://www.bilibili.com/video/BV15S7G6uE85,http://i1.hdslb.com/bfs/archive/dd9d3bde8f3ee7d587737fb71e2d864ee02929a3.jpg
2026-06-27,2026-06-27 22:55:33,71,BV11SjX6qEcq,116803732835669,《崩坏：因缘精灵》位面信号：白梅代言！仙恩可乐宣传片《渴·香》,崩坏因缘精灵,手机游戏,游戏,172,36,1169066,7941,9245,120206,21272,17754,11854,1782446400,https://www.bilibili.com/video/BV11SjX6qEcq,http://i0.hdslb.com/bfs/archive/726cf1f174c12a8c52616876d965ffda81ea6931.jpg
2026-06-27,2026-06-27 22:55:33,72,BV1ydjR63EKi,116804571696536,“我该如何向你讲述这个长达11年的故事呢......”[ Falcons战队Major应援 ],CSGO自分z,电子竞技,游戏,171,621,609093,2335,1567,59920,40890,26798,4324,1782298069,https://www.bilibili.com/video/BV1ydjR63EKi,http://i2.hdslb.com/bfs/archive/79e5ef17e4d436298eba16e15fb5e5e8670883f1.jpg
2026-06-27,2026-06-27 22:55:33,73,BV1L87i6gELY,116812691808121,隐藏成就天下无核！最帅撤离CG没有之一！好消息成就上没写地图难度！「三角洲S10赛季」,Key725,网络游戏,游戏,65,133,1923383,783,5239,83540,3292,28785,8996,1782420588,https://www.bilibili.com/video/BV1L87i6gELY,http://i1.hdslb.com/bfs/archive/660af8bdd42211bb1800057df27d17c57b0b8210.jpg
