rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-24,2026-06-24 02:15:04,26,BV1vSjb6JEjz,116788499062621,他的麦田要一株株手拔！整整20年！农村老人自己搞育种！【主播说三农】,央视农业,三农,生活,251,182,1056573,1606,2874,149158,15086,7270,1646,1782051197,https://www.bilibili.com/video/BV1vSjb6JEjz,http://i2.hdslb.com/bfs/archive/e57c7e322be6be3edc3ae557f0d07d5b579378dd.jpg
2026-06-24,2026-06-24 02:15:04,27,BV1bdj46qEwz,116785781149073,同性恋不能生孩子，为什么没有被自然选择淘汰？,李论科学,科学科普,知识,201,316,1408359,1463,7278,105796,7060,20477,8288,1782009804,https://www.bilibili.com/video/BV1bdj46qEwz,http://i0.hdslb.com/bfs/archive/3d99731ee829b980c39b3c8f69e740d5583cb1f3.jpg
2026-06-24,2026-06-24 02:15:04,28,BV19Q7c6MEGd,116791821015845,为什么要有女朋友,叶玲秋雨,手机游戏,游戏,172,107,1133775,793,4531,133073,25680,33204,7674,1782124200,https://www.bilibili.com/video/BV19Q7c6MEGd,http://i1.hdslb.com/bfs/archive/bc8cea1d92987e28da5f6565f67bee6348114e25.jpg
2026-06-24,2026-06-24 02:15:04,29,BV1rvjb6fEKU,116786838112232,什么叫人类最强的去当魔王是为了平衡战力？,Mr-Ferret,绘画,绘画,162,133,1943666,608,1416,147872,2230,20343,4874,1782026099,https://www.bilibili.com/video/BV1rvjb6fEKU,http://i2.hdslb.com/bfs/archive/8042679d5e89cf7eb377c7a1f277dc696d63f7ca.jpg
2026-06-24,2026-06-24 02:15:04,30,BV1UWLf6REiz,116769154928275,鲁豫对话蔡磊 段睿：只要不放弃，四面八方都是前方 | 陈鲁豫·慢谈EP20【视频播客】,陈鲁豫-慢谈,人文历史,知识,228,7111,3555548,3815,2197,46370,22648,20063,13586,1782014400,https://www.bilibili.com/video/BV1UWLf6REiz,http://i2.hdslb.com/bfs/archive/900fae2889a18a54362f333d8db2c33ce5d12328.jpg
2026-06-24,2026-06-24 02:15:04,31,BV1USjC61EFe,116779573582726,治沙人,沙漠里的四妹,三农,生活,251,14,894735,2382,2502,320159,27603,6560,221,1781915068,https://www.bilibili.com/video/BV1USjC61EFe,http://i1.hdslb.com/bfs/archive/0ac158a54177ad00bc812a809b0e9dab9edbd46a.jpg
2026-06-24,2026-06-24 02:15:04,32,BV1RGjh6pEbo,116787928637352,看看假货最多的地方#食品安全#假货,陈大成bili,美食记录,美食,215,153,1559006,1329,4155,106808,9729,21193,15084,1782043550,https://www.bilibili.com/video/BV1RGjh6pEbo,http://i0.hdslb.com/bfs/archive/75cc77cd07b6561a7faabcdecf6d091ab267d77a.jpg
2026-06-24,2026-06-24 02:15:04,33,BV1adjJ6sE1D,116781721193950,大学禁止和课本谈恋爱！！！,快乐的台长,日常,生活,21,335,1660768,1808,1960,180928,6428,47669,5908,1781948457,https://www.bilibili.com/video/BV1adjJ6sE1D,http://i1.hdslb.com/bfs/archive/a6efce7bf64d83e1007d6f491da2e923dc3d746c.jpg
2026-06-24,2026-06-24 02:15:04,34,BV1HyjH66EWe,116782744539240,🥕躲在超市后门吃萝卜的越狱兔🥕,天鹅绒寝室长,日常,生活,21,163,801013,584,1677,102789,20233,19657,7694,1782012600,https://www.bilibili.com/video/BV1HyjH66EWe,http://i0.hdslb.com/bfs/archive/09fc4d6424dd8439d4afdd0aba7821c59f3f1f7b.jpg
2026-06-24,2026-06-24 02:15:04,35,BV1EHjE6fEhG,116780664226179,咱兄弟俩真是这个👍（端午大合集）,亿本満足,日常,生活,21,7632,1367194,3012,2170,101323,10414,51132,2000,1781932103,https://www.bilibili.com/video/BV1EHjE6fEhG,http://i1.hdslb.com/bfs/archive/6379f6d8484e6bdf5dc21d458a1bf7343d06a6e3.jpg
2026-06-24,2026-06-24 02:15:04,36,BV12Gjn6kEP6,116781335187792,一个环艺老学长的填志愿忏悔录！,是莫叔叔吗,搞笑,娱乐,138,361,1743202,768,3809,212880,1260,19833,1672,1781942826,https://www.bilibili.com/video/BV12Gjn6kEP6,http://i0.hdslb.com/bfs/archive/814cbb7312342c2b6cc7179ae6a82b9e23ee79af.jpg
2026-06-24,2026-06-24 02:15:04,37,BV1iZjc6gEJr,116769893128777,来赣州包个鱼塘，帮少年减轻家庭重担，鱼多鱼少不重要，得让孩子安心完成学业,李维刚的日常,三农,生活,251,635,1210181,4633,5224,153700,116162,8169,1747,1781946000,https://www.bilibili.com/video/BV1iZjc6gEJr,http://i0.hdslb.com/bfs/archive/68345d040fbae81a977a9631c9d78df717416345.jpg
2026-06-24,2026-06-24 02:15:04,38,BV1ArjW6nE1V,116783616887594,《明日方舟》危机合约新赛季「涤墨作战」宣传PV,明日方舟,手机游戏,游戏,172,108,1404547,10194,17040,101607,24947,15413,49475,1782010800,https://www.bilibili.com/video/BV1ArjW6nE1V,http://i0.hdslb.com/bfs/archive/5ecd97f01f442270285e760493ad7840c33033df.jpg
2026-06-24,2026-06-24 02:15:04,39,BV1FX7F6UE8f,116790512322760,原来男生也可以收到惊喜和花,特工001k,搞笑,娱乐,138,246,721907,4591,7672,95541,9659,12355,8438,1782082060,https://www.bilibili.com/video/BV1FX7F6UE8f,http://i0.hdslb.com/bfs/archive/14a3bd87a8f978d732e2e7b0f76e39a30509a52b.jpg
2026-06-24,2026-06-24 02:15:04,40,BV1RSj76SEXn,116780747985261,你看不起的工作，可能是别人考不进去的门槛,如见未来AI,影视剪辑,影视,183,44,3093734,888,5617,220970,1780,29103,3162,1781932918,https://www.bilibili.com/video/BV1RSj76SEXn,http://i1.hdslb.com/bfs/archive/8c63f016f8287b11fb8f15f4852c38974dfd487e.jpg
2026-06-24,2026-06-24 02:15:04,41,BV1fLjt69ERX,116787442223218,【Reaction】穷人永远接触不到的场景,沙雕网友咸叽叽,乐评盘点,音乐,243,172,1827397,2182,6811,114716,1589,6749,1055,1782035106,https://www.bilibili.com/video/BV1fLjt69ERX,http://i1.hdslb.com/bfs/archive/1a8dcea2f814b644570e01fcba31c46109631c89.jpg
2026-06-24,2026-06-24 02:15:04,42,BV1QSjm6wEBT,116800310222810,【NiKo】谢谢你们❤️,FLC_NiKo,电子竞技,游戏,171,178,371233,2570,7724,96611,59785,16158,9311,1782231642,https://www.bilibili.com/video/BV1QSjm6wEBT,http://i1.hdslb.com/bfs/archive/5eba21c7f44eca57653f834c2e5f479dcd041341.jpg
2026-06-24,2026-06-24 02:15:04,43,BV1uHjJ6mEpe,116781888833434,地牢酒馆-15集 《一支欢快的舞》,粘土工厂,单机游戏,游戏,17,265,1795781,5575,3548,204757,24077,22419,2217,1781951423,https://www.bilibili.com/video/BV1uHjJ6mEpe,http://i0.hdslb.com/bfs/archive/6b4c38e45f3f0de7eaf9b7ec420a773be89a3de3.jpg
2026-06-24,2026-06-24 02:15:04,44,BV15Qj66mE5z,116776956336801,快乐 童年,榴莲阿呀,搞笑,娱乐,138,538,6007716,10957,12531,345177,87138,145770,5776,1781875232,https://www.bilibili.com/video/BV15Qj66mE5z,http://i1.hdslb.com/bfs/archive/fd70d470e4de0758969faf57cfd3f789c6e5e222.jpg
2026-06-24,2026-06-24 02:15:04,45,BV1Zkj76sE9E,116780764764913,循环歌单|【Amazon】|“上课用网名点名这一块”,蛋某人音乐,乐评盘点,音乐,243,3085,3662568,140,1006,108852,719,31235,560,1782000000,https://www.bilibili.com/video/BV1Zkj76sE9E,http://i2.hdslb.com/bfs/archive/5e883c171ad4285a070c54a5855de584777d2ae0.jpg
2026-06-24,2026-06-24 02:15:04,46,BV1HL7P68EQ6,116792324262652,甄嬛多动症版,泰裤辣C总,影视杂谈,影视,182,186,1932324,1073,1418,73674,8895,14664,18668,1782109865,https://www.bilibili.com/video/BV1HL7P68EQ6,http://i1.hdslb.com/bfs/archive/a4ae243f9a5a083559afb430928f693d5674eab1.jpg
2026-06-24,2026-06-24 02:15:04,47,BV1RSj76SEhJ,116780747985960,【究极佐菲格斗】第四集 奥特兄弟暗杀计划！佐菲机器人 雷欧 泰罗 爱迪 黑暗星人巴巴尔 登场,Dennis飞昊,特摄,动画,86,1034,1488754,3798,4586,98205,77531,44408,10452,1781932942,https://www.bilibili.com/video/BV1RSj76SEhJ,http://i1.hdslb.com/bfs/archive/8609ad0d770e88507e1b65a46221b41d8ea40af4.jpg
2026-06-24,2026-06-24 02:15:04,48,BV1ZEjz6nER3,116775899368374,按到音乐键了,黄沙大圣圣,汪星人,汪星人,219,13,4001971,730,7777,340248,8696,61630,39812,1781859015,https://www.bilibili.com/video/BV1ZEjz6nER3,http://i2.hdslb.com/bfs/archive/948d86110fd0a8045495af7a2c5fdac595ce5df6.jpg
2026-06-24,2026-06-24 02:15:04,49,BV1XE7N6jECG,116794052320231,【速凌宇宙】第二十一集：六人小队前往速凌宇宙！你小子吃这么好？？,高司令-速凌电竞,单机游戏,游戏,17,586,678629,6558,1788,67916,14126,36859,790,1782136099,https://www.bilibili.com/video/BV1XE7N6jECG,http://i1.hdslb.com/bfs/archive/3c0c32500f911efd2932bb20552c86b95fc9f4a1.jpg
2026-06-24,2026-06-24 02:15:04,50,BV1o5jv6qExG,116774473303913,巴啦啦小魔仙—芮闪的帽子,-蒋-丞-_,搞笑,娱乐,138,187,1874854,4022,9523,121359,10890,14889,33078,1781837618,https://www.bilibili.com/video/BV1o5jv6qExG,http://i0.hdslb.com/bfs/archive/1081baa744ad129c3d34a1108a6eee3ea0287965.jpg
2026-06-24,2026-06-24 02:15:04,51,BV1kGjt6dECk,116787408605658,萧敬腾首次公开的秘密:我曾讨厌自己的声音。丨HOPICOx萧敬腾 对谈50分,HOPICO,乐评盘点,音乐,243,2952,3094355,1890,1749,55740,5589,10165,1387,1782120600,https://www.bilibili.com/video/BV1kGjt6dECk,http://i1.hdslb.com/bfs/archive/cefd9b1202147b34dad1ac9b56f937c441981a30.jpg
2026-06-24,2026-06-24 02:15:04,52,BV1fFjb6XEg1,116786888449719,桑葚与桑树活在地球是屈才了,小时好食禄,科学科普,知识,201,315,1908360,1927,5446,83173,7282,42221,5694,1782034200,https://www.bilibili.com/video/BV1fFjb6XEg1,http://i0.hdslb.com/bfs/archive/0ea9d26a19b0ab1267f1aba35320f97f4f0d6b6c.jpg
2026-06-24,2026-06-24 02:15:04,53,BV1cf7P6cE4X,116792122937064,抽象新闻：6月人类迷惑行为大赏（中）,我是M菌,搞笑,娱乐,138,686,1592912,6639,6343,78066,2479,10350,12537,1782122400,https://www.bilibili.com/video/BV1cf7P6cE4X,http://i1.hdslb.com/bfs/archive/1e73ebff0890cf6b29774a230e8178553e826572.jpg
2026-06-24,2026-06-24 02:15:04,54,BV1QdjJ6WEXe,116781721063124,评论区摄影大赛梦核篇开启，今天是善良人格，欢迎投稿好的作品会让更多人看到。,摄影恩哥,日常,生活,21,108,2359512,1292,4963,141803,1701,11645,426,1781948068,https://www.bilibili.com/video/BV1QdjJ6WEXe,http://i0.hdslb.com/bfs/archive/4ed53967ff14e4b0ff9827f165ead7dbd344d674.jpg
2026-06-24,2026-06-24 02:15:04,55,BV1Bbjp6zEcd,116784338308431,特厨探店|新疆最好的烤全羊？！—尉犁烤羊,特厨隋坡,美食侦探,美食,212,234,1120205,1294,3206,86599,5880,7610,6283,1782012600,https://www.bilibili.com/video/BV1Bbjp6zEcd,http://i0.hdslb.com/bfs/archive/a02d6ae871de5eee0fb2f0d2a8504524c84d2c3c.jpg
2026-06-24,2026-06-24 02:15:04,56,BV1dMjJ64Emt,116782241286100,新番时光机！十年前的观众都在看什么神片？「2016年4月篇」泛式,泛式,动漫杂谈,动画,253,1104,1245566,15165,8807,122241,61865,27324,10137,1781955914,https://www.bilibili.com/video/BV1dMjJ64Emt,http://i2.hdslb.com/bfs/archive/81e6a2baf73a0864c80081301e66022a9641d9f3.jpg
2026-06-24,2026-06-24 02:15:04,57,BV1Esj86xEJP,116788448728633,竟然还是PVZ大佬，钻套史蒂夫恐怖如斯【我是僵尸】,磊哥游戏,单机游戏,游戏,17,339,1096530,1666,2185,98349,8422,8367,1078,1782090000,https://www.bilibili.com/video/BV1Esj86xEJP,http://i0.hdslb.com/bfs/archive/be35d77876fe36466d7b41471927e743b5d5e6b2.jpg
2026-06-24,2026-06-24 02:15:04,58,BV1imjh6bErF,116772174827175,一个跟头十万八千里2.0,孤鹜AH,搞笑,娱乐,138,151,2843678,764,1647,199307,6390,47741,12414,1781863200,https://www.bilibili.com/video/BV1imjh6bErF,http://i1.hdslb.com/bfs/archive/63af2fba214108093162b7977e0bfa42a5f0a242.jpg
2026-06-24,2026-06-24 02:15:04,59,BV1eejn6tENU,116783180679398,新三国up锐评神探狄仁杰02：我们也有自己的孙乾,吃蛋挞的折棒,影视剪辑,影视,183,2021,871789,13418,5354,55157,35872,8634,889,1782007200,https://www.bilibili.com/video/BV1eejn6tENU,http://i1.hdslb.com/bfs/archive/35f91d598d941bb588f548e0643f15fd8afe1a54.jpg
2026-06-24,2026-06-24 02:15:04,60,BV1oZjx6jEEb,116786083139031,诈骗警察这一块,源小仔,亲子,生活,254,19,1635273,91,856,170519,473,10981,717,1782014927,https://www.bilibili.com/video/BV1oZjx6jEEb,http://i1.hdslb.com/bfs/archive/aae9b4708046ce24059bb46a599fff2bce5456ee.jpg
2026-06-24,2026-06-24 02:15:04,61,BV1BPjJ6FEGP,116782090226507,嘻嘻。,小酥猫饼,美食记录,美食,215,217,1469567,1264,3584,100887,4061,8634,878,1781953425,https://www.bilibili.com/video/BV1BPjJ6FEGP,http://i0.hdslb.com/bfs/archive/851c2cfda81099df21795340f9af0b9a951c065c.jpg
2026-06-24,2026-06-24 02:15:04,62,BV1NMjt68EuL,116787526113006,《这最后几天是关键》,嘞是唐孃孃,搞笑,娱乐,138,81,2190463,1842,5470,157463,1718,6909,3168,1782036578,https://www.bilibili.com/video/BV1NMjt68EuL,http://i1.hdslb.com/bfs/archive/dc7e16c7acf08bccc36bd768ad05da4e2d8b93b8.jpg
2026-06-24,2026-06-24 02:15:04,63,BV1tbjk63EN2,116778113964904,原来死刑犯还有这种用处,拧不动啊真拧不动,单机游戏,游戏,17,1746,4316390,3903,1086,118509,13895,81582,2586,1781920800,https://www.bilibili.com/video/BV1tbjk63EN2,http://i1.hdslb.com/bfs/archive/bcd97f6d5485a81d662f3f5a137c07bb02625217.jpg
2026-06-24,2026-06-24 02:15:04,64,BV1wjjr6hEAR,116778835378560,#手工制作绘本 我的第三本《拥有神笔的马户》 #改编 #寓言故事 #原创绘画 #爱是什么,XS王棕棕,绘画,绘画,162,205,705884,427,1338,94016,11326,15029,2507,1781903756,https://www.bilibili.com/video/BV1wjjr6hEAR,http://i1.hdslb.com/bfs/archive/5b6cd6fe529e649ea4a3ff642bddca6e43a945dc.jpg
2026-06-24,2026-06-24 02:15:04,65,BV1MJj46AEX8,116785915433448,勃然大怒：以色列大使怒斥“闭嘴”“滚粗”，副球长病遁跑路,小Q不是导盲犬,社科·法律·心理,知识,124,1046,1523169,11310,5120,65263,9800,11656,3578,1782012063,https://www.bilibili.com/video/BV1MJj46AEX8,http://i1.hdslb.com/bfs/archive/5944656bc047407b9fce3d737d9e9070d35b84a1.jpg
2026-06-24,2026-06-24 02:15:04,66,BV1h5jb65ESM,116787006016491,【TF家族练习生】《四一有意思》11:古今雅集,TF家族,明星综合,明星综合,137,2911,1110842,453771,4885,51395,5670,22428,1172,1782038461,https://www.bilibili.com/video/BV1h5jb65ESM,http://i0.hdslb.com/bfs/archive/debf343586d1c9161d42b71d9d05a271b37b9fe4.jpg
2026-06-24,2026-06-24 02:15:04,67,BV1dTjh6dE12,116787710528262,这个骗子估计晚上睡觉都会想起那几个字，作为一个销冠必须拿的住一切,一只鱼雨鱼,喵星人,喵星人,218,182,799608,937,2432,62385,4808,16558,17884,1782039061,https://www.bilibili.com/video/BV1dTjh6dE12,http://i1.hdslb.com/bfs/archive/1055879dbcbf0390a858ca2e6557cf42cbb7f806.jpg
2026-06-24,2026-06-24 02:15:04,68,BV1HM7F6UE5q,116788918488583,【IEM科隆Major】FURIA vs Falcons  6月21日 总决赛,CSGO官方赛事,电子竞技,游戏,171,26533,1549067,6550,17283,34918,14422,13205,2191,1782057533,https://www.bilibili.com/video/BV1HM7F6UE5q,http://i0.hdslb.com/bfs/archive/05d78af3ff5fe3d933470ea2b430ee7ddcec81d4.jpg
2026-06-24,2026-06-24 02:15:04,69,BV1137P6AEmk,116792643099638,当我被逼替家人还债。#还债#内容过于真实#一定要看到最后#反转,暴走黄老板,搞笑,娱乐,138,82,881925,106,1103,89801,1508,40572,502,1782125460,https://www.bilibili.com/video/BV1137P6AEmk,http://i1.hdslb.com/bfs/archive/a4b77c076722723b689afeaa25c3d13b0426ce03.jpg
2026-06-24,2026-06-24 02:15:04,70,BV1bwj863E1t,116788633279136,王老菊教你断剑奇侠·S3-ep01：小本买卖堂堂正正,怕上火暴王老菊,单机游戏,游戏,17,4592,778868,6669,4334,43712,34670,12019,1271,1782053692,https://www.bilibili.com/video/BV1bwj863E1t,http://i0.hdslb.com/bfs/archive/fd1f1da8d94bf5e90b57498f98bf7409929e6215.jpg
2026-06-24,2026-06-24 02:15:04,71,BV1Pujz6tEMM,116775932927915,没有赶不上的早八,张河清教授,日常,生活,21,25,5337418,2476,2237,615684,7616,34154,2462,1781859604,https://www.bilibili.com/video/BV1Pujz6tEMM,http://i2.hdslb.com/bfs/archive/a277e56a98fc32a94e934d36101d44508170e860.jpg
2026-06-24,2026-06-24 02:15:04,72,BV1Wej66FEnX,116777426096188,我来到了mc虚空的最深处？！,Super橘星,单机游戏,游戏,17,1217,620343,2017,1158,80817,6179,26922,651,1781882664,https://www.bilibili.com/video/BV1Wej66FEnX,http://i2.hdslb.com/bfs/archive/42570f2c3101c029882b69fb03c35e7e4e462b70.jpg
2026-06-24,2026-06-24 02:15:04,73,BV1LNj46kEJu,116786267754544,假如踢足球没有规则,阿君AI小剧场,足球,足球,249,173,981184,508,656,89039,736,6538,2362,1782025200,https://www.bilibili.com/video/BV1LNj46kEJu,http://i1.hdslb.com/bfs/archive/412542add5f182c307bcd31f38b9325b5ec3f06b.jpg
