rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-09,2026-06-09 18:03:20,11,BV1pW7Q68Emz,116702180348281,这期谁能绷住,呱唧菌,搞笑,娱乐,138,339,2980354,2278,1741,198279,11648,58546,2584,1780741800,https://www.bilibili.com/video/BV1pW7Q68Emz,http://i2.hdslb.com/bfs/archive/5ae6e1d11721490eb4a17034e97a4c36afdca5f0.jpg
2026-06-09,2026-06-09 18:03:20,12,BV11cEK6rELU,116712364116494,地牢酒馆-13集 《碎骨大帐篷》,粘土工厂,单机游戏,游戏,17,257,1100498,1369,2759,145867,22522,17517,1834,1780891200,https://www.bilibili.com/video/BV11cEK6rELU,http://i1.hdslb.com/bfs/archive/436f2a6d53b97fddf0f85b258c997b4f911e2a32.jpg
2026-06-09,2026-06-09 18:03:20,13,BV1xR7S6hEkB,116700804683368,菲比：就你们寝室最吵！！,Lm海洋,音乐综合,音乐,130,262,1444496,822,4474,108240,77332,48965,16951,1780713190,https://www.bilibili.com/video/BV1xR7S6hEkB,http://i1.hdslb.com/bfs/archive/348cd3608f962369b093721ee90e2515a127a833.jpg
2026-06-09,2026-06-09 18:03:20,14,BV1LR7D6JEV7,116702566156828,Re：佩恩从零开始的异世界生活！！！【水门篇】,-夏秋冬-,综合,综合,27,416,1571396,1803,4509,96323,34512,28334,6354,1780740005,https://www.bilibili.com/video/BV1LR7D6JEV7,http://i1.hdslb.com/bfs/archive/7b1442110a7b65950b9bb9ed1c2c29908c642732.jpg
2026-06-09,2026-06-09 18:03:20,15,BV1YVEn6fEmZ,116703304356999,那天真有其他人在场，但我没法证明。,何大爷课堂,人文历史,知识,228,123,2676586,465,4011,203537,5268,18628,1578,1780751375,https://www.bilibili.com/video/BV1YVEn6fEmZ,http://i1.hdslb.com/bfs/archive/36a36b65d7a5cdced8c027e2371074acb5dd204b.jpg
2026-06-09,2026-06-09 18:03:20,16,BV1dY7Q6pEQZ,116701878291791,千里奔赴只为弥补40年前的遗憾,赛亚人阿廖,出行,生活,250,246,1418206,2688,2010,159210,41541,18656,556,1780729530,https://www.bilibili.com/video/BV1dY7Q6pEQZ,http://i0.hdslb.com/bfs/archive/5f9f719eb1fb6326b0a2eabe298cd1484afab3e6.jpg
2026-06-09,2026-06-09 18:03:20,17,BV1wE7m67EAF,116700569671653,“我在成华大道「拼接遗憾」”,Dieorite,人力VOCALOID,人力VOCALOID,126,116,759188,3469,1820,169405,37587,48806,3199,1780709690,https://www.bilibili.com/video/BV1wE7m67EAF,http://i1.hdslb.com/bfs/archive/b7a88bfce9322211ddb670d69d549967dba6591e.jpg
2026-06-09,2026-06-09 18:03:20,18,BV1GiEg6PE3v,116713588787899,《明日方舟》EP - 夏日远去之后,明日方舟,手机游戏,游戏,172,256,589636,6349,9944,85472,38117,25687,19706,1780909200,https://www.bilibili.com/video/BV1GiEg6PE3v,http://i1.hdslb.com/bfs/archive/a5c5345866b686d7c435dfd3080cd1d16d129659.jpg
2026-06-09,2026-06-09 18:03:20,19,BV1dq7Q6SEbX,116701827961912,最不吃压力之熊,传奇飞行员_太日阳莽,鬼畜剧场,鬼畜剧场,216,91,2481649,839,3502,193545,4161,44459,6638,1780728644,https://www.bilibili.com/video/BV1dq7Q6SEbX,http://i2.hdslb.com/bfs/archive/cdfe2d04e5d60dbd700833f920d17d40cebc2d39.jpg
2026-06-09,2026-06-09 18:03:20,20,BV1T9Vm6UE2N,116684681647760,《古剑》3分钟战斗实机 | 线下试玩招募开启,古剑,单机游戏,游戏,17,168,5522850,3700,10782,105018,64450,46304,24432,1780698215,https://www.bilibili.com/video/BV1T9Vm6UE2N,http://i0.hdslb.com/bfs/archive/d18a0e2a80905c1a2bfe0d000c3ca47aa1548899.jpg
2026-06-09,2026-06-09 18:03:20,21,BV1s7V46XEix,116655590017716,评论区摄影大赛之火遍全网的佳作篇，本期有锐评系列也有破败与新生佳作，欢迎投稿好的作品会让更多人看到。,摄影恩哥,日常,生活,21,124,5724962,2027,11564,353391,3274,27583,1169,1780738200,https://www.bilibili.com/video/BV1s7V46XEix,http://i1.hdslb.com/bfs/archive/58aada2ca9cd83b3f4d86b331759b2c832c8bcb4.jpg
2026-06-09,2026-06-09 18:03:20,22,BV1uX7k6UENx,116696761239484,巨构：没有告别,巨构ai,网络游戏,游戏,65,19,3326465,6953,8332,520830,29060,176118,8442,1780651506,https://www.bilibili.com/video/BV1uX7k6UENx,http://i0.hdslb.com/bfs/archive/1422e60b2923b373953bd4ce6433b6f0e91f9501.jpg
2026-06-09,2026-06-09 18:03:20,23,BV17z7y6KEVT,116697751096214,可爱的安魂曲~,徐大花xudahua,手工,生活,161,158,2649002,523,1991,147290,10365,22318,3987,1780718400,https://www.bilibili.com/video/BV17z7y6KEVT,http://i2.hdslb.com/bfs/archive/2fbc38542399965a708c159f85533b4f5065fe8c.jpg
2026-06-09,2026-06-09 18:03:20,24,BV19v7S65ESU,116701022849204,我给爱车打造了一套废土战甲,手工耿,手工,生活,161,829,2143367,9641,2778,128024,23474,11159,5789,1780799533,https://www.bilibili.com/video/BV19v7S65ESU,http://i2.hdslb.com/bfs/archive/b1cf38027520b335d07b96dd1246fcde8d20a730.jpg
2026-06-09,2026-06-09 18:03:20,25,BV1JJ7m62ELC,116700620065327,最直接的伤害往往只需采用最简单的普通攻击 #超能力 #万万没想到 #反转 #劲大,刘不凡本凡,短片,动画,256,364,3058833,3494,8296,163389,2710,20329,1281,1780719600,https://www.bilibili.com/video/BV1JJ7m62ELC,http://i1.hdslb.com/bfs/archive/1b35b982075822d704a03ec34c21632ebcfa9044.jpg
2026-06-09,2026-06-09 18:03:20,26,BV1T4E36FEUh,116715249797275,新三国up锐评老三国01：这才叫真正的三国！,吃蛋挞的折棒,影视杂谈,影视,182,1406,555813,10971,6801,83741,90217,18229,4655,1780970400,https://www.bilibili.com/video/BV1T4E36FEUh,http://i2.hdslb.com/bfs/archive/f970ea0af673a4fb40a103bd7530328c2d4550b8.jpg
2026-06-09,2026-06-09 18:03:20,27,BV17q7y6qEeG,116697767874225,当代牢大学生论文现状belike：,黑曼波语录,鬼畜调教,鬼畜,22,78,1873178,275,2221,145255,5498,99473,11909,1780716900,https://www.bilibili.com/video/BV17q7y6qEeG,http://i2.hdslb.com/bfs/archive/a42866374c2dd87fd5093121386c1dd1372e10a6.jpg
2026-06-09,2026-06-09 18:03:20,28,BV1bd7k62Epb,116696794863371,LV6有啥用?一个视频看懂LV6所有特权功能,威尔斯耍流氓,搞笑,娱乐,138,193,927113,13175,23164,84119,50885,12519,5381,1780652357,https://www.bilibili.com/video/BV1bd7k62Epb,http://i1.hdslb.com/bfs/archive/96eeed5029dce27d3f6ea0160d4ade58d6afb34e.jpg
2026-06-09,2026-06-09 18:03:20,29,BV1MyEg6ZEFt,116713823669040,德国的耻辱,燕三嘤嘤嘤,人文历史,知识,228,1108,1404765,9870,3459,95143,28516,15593,1228,1780912624,https://www.bilibili.com/video/BV1MyEg6ZEFt,http://i2.hdslb.com/bfs/archive/636366ae88e9b99461ee93fa2da8ff7f284c23a1.jpg
2026-06-09,2026-06-09 18:03:20,30,BV1xU7f6xEjt,116690939546284,CF单机叙事续作——《穿越火线：潜伏》实机首曝,穿越火线潜伏,单机游戏,游戏,17,308,7105125,2039,6809,133276,7712,27583,15924,1780696800,https://www.bilibili.com/video/BV1xU7f6xEjt,http://i0.hdslb.com/bfs/archive/140a4abb0c80a2aa1e7cb7126c978567b667ed12.jpg
2026-06-09,2026-06-09 18:03:20,31,BV1ZREP6dEcU,116693758117714,扫落叶全清洁100%速通39分03秒leaf it alone,闲云豹,单机游戏,游戏,17,2367,1839061,1884,2628,151606,16147,34740,6478,1780605809,https://www.bilibili.com/video/BV1ZREP6dEcU,http://i1.hdslb.com/bfs/archive/310db23466f62e9399f25f92c8d2b0af953476d6.jpg
2026-06-09,2026-06-09 18:03:20,32,BV15d7D6UE4i,116702549379788,世界杯期间不抓移民？那这世界杯不是白办了吗,麻薯波比呀,社科·法律·心理,知识,124,995,2222417,8204,4178,107952,15847,12820,3218,1780740025,https://www.bilibili.com/video/BV15d7D6UE4i,http://i2.hdslb.com/bfs/archive/91940674117acf43b95f7a6e2e7ab686470cc3ea.jpg
2026-06-09,2026-06-09 18:03:20,33,BV1cu7r6FEPd,116696023045705,英国，沦为印度殖民地,平原公子,日常,生活,21,463,3848516,15848,10900,247367,12009,27710,25670,1780640137,https://www.bilibili.com/video/BV1cu7r6FEPd,http://i1.hdslb.com/bfs/archive/95ba7fb80bc2a46fc2c8f7ff69a08c57c40ef914.jpg
2026-06-09,2026-06-09 18:03:20,34,BV1ijEs6VEER,116707028899046,当我问女朋友喝什么时,小姜的猫meme剧场,搞笑,娱乐,138,34,2644376,714,5863,160648,1430,33885,9388,1780808202,https://www.bilibili.com/video/BV1ijEs6VEER,http://i2.hdslb.com/bfs/archive/6df6508a701b0c86e229b3c37fe33c0ffb459257.jpg
2026-06-09,2026-06-09 18:03:20,35,BV1um7665EpW,116696325033820,讷,水生植物人owo,日常,生活,21,16,1715587,1521,9365,244837,7227,63438,23384,1780644714,https://www.bilibili.com/video/BV1um7665EpW,http://i2.hdslb.com/bfs/archive/ce971f171b1f22d061819b3fea882f5d4af2a608.jpg
2026-06-09,2026-06-09 18:03:20,36,BV1Jj7C6AEPq,116696845193451,是我还不够好,怎么转身又是,MMD·3D,动画,25,67,2470330,6833,9019,229538,13905,60847,37537,1780652794,https://www.bilibili.com/video/BV1Jj7C6AEPq,http://i0.hdslb.com/bfs/archive/c261bcb22b8b34b31c0d9cb2e04b0a49a318b123.jpg
2026-06-09,2026-06-09 18:03:20,37,BV1xzE46KEFk,116707616098534,为了知晓地球年龄，人类究竟有多难？,星团菌,日常,生活,21,2606,1718541,2645,2124,71758,14548,21843,1905,1780835400,https://www.bilibili.com/video/BV1xzE46KEFk,http://i2.hdslb.com/bfs/archive/deeb691257a57979e33569ddbda3f66373262351.jpg
2026-06-09,2026-06-09 18:03:20,38,BV19N7y6bE1e,116698455803490,全体起立鼓掌！人类发现了治癌症的新药！🤯,蜗牛的科技笔记,软件应用,软件应用,230,115,1743699,1468,7788,161199,6705,26912,11143,1780677279,https://www.bilibili.com/video/BV19N7y6bE1e,http://i2.hdslb.com/bfs/archive/3b5f57bbd2f68b33097261f34d0cbb700b9439ce.jpg
2026-06-09,2026-06-09 18:03:20,39,BV1UV7k6LEUG,116697264627213,航天会刷典狱长？！【三角洲动画】,手折余弦丶,电子竞技,游戏,171,300,1546307,1628,2086,127069,15827,34678,4050,1780659017,https://www.bilibili.com/video/BV1UV7k6LEUG,http://i0.hdslb.com/bfs/archive/eb575db6391346950b2623259e6c0c6469239e03.jpg
2026-06-09,2026-06-09 18:03:20,40,BV1g8Es6vEKZ,116706609598663,《鸣潮》× 《赛博朋克：边缘行者》 联动PV | 暗巷怪谈,鸣潮,手机游戏,游戏,172,598,2478204,2046,10379,68685,24244,11910,12336,1780804800,https://www.bilibili.com/video/BV1g8Es6vEKZ,http://i2.hdslb.com/bfs/archive/e73c3fc833ee1693dcf748e29538070e01b8fd40.jpg
2026-06-09,2026-06-09 18:03:20,41,BV1Bm7U6jEDZ,116701542815709,《爱，你》,是许木木啊,日常,生活,21,1043,1064681,5970,4638,105159,13282,25424,1849,1780738200,https://www.bilibili.com/video/BV1Bm7U6jEDZ,http://i0.hdslb.com/bfs/archive/fd7de4f643c70f1117b5d4f7ef9d1878ffc094bd.jpg
2026-06-09,2026-06-09 18:03:20,42,BV1hG7y69Ej2,116698036313694,史上最骚特工(第二集),老番茄,单机游戏,游戏,17,842,2817684,3571,1933,157921,51928,45388,2764,1780716600,https://www.bilibili.com/video/BV1hG7y69Ej2,http://i2.hdslb.com/bfs/archive/c4778bfde8d395e0f91e2f746393736302e8205c.jpg
2026-06-09,2026-06-09 18:03:20,43,BV1KG7S6FECF,116701274313735,小孩只是请男人吃了一块羊肉，男人转手就掏出一个900克的大金轮,懂一点人情世故,影视剪辑,影视,183,425,2242187,1420,1314,106371,2140,11223,782,1780720244,https://www.bilibili.com/video/BV1KG7S6FECF,http://i2.hdslb.com/bfs/archive/7635c90a615f292f19e67c7de1d91e5c8a697033.jpg
2026-06-09,2026-06-09 18:03:20,44,BV13PEx63EJ3,116706575912358,这样的幸运，你想拥有吗！？🥳 #挑战# #野兽先生# #MrBeast# #vlog# #整活#,MrBeast官方账号,日常,生活,21,36,2996109,433,2376,199249,5449,10791,700,1780801241,https://www.bilibili.com/video/BV13PEx63EJ3,http://i1.hdslb.com/bfs/archive/060ed908afe9f422de1f1a505ade5b1e4ca3d8ae.jpg
2026-06-09,2026-06-09 18:03:20,45,BV1wPEs6pEMm,116706894749229,孤岛小夫 第二集,派之新,同人·手书,动画,47,503,1613683,793,1321,81641,5201,14565,2822,1780807094,https://www.bilibili.com/video/BV1wPEs6pEMm,http://i1.hdslb.com/bfs/archive/f16994491642562a05defddee6f04d3d2f428f15.jpg
2026-06-09,2026-06-09 18:03:20,46,BV13c7S6qE5a,116701324648092,大哥豪刷10个爱神之箭！头开8个苹果全程揪心，接连翻车差点心态崩盘！,语格yoga,舞蹈综合,舞蹈综合,154,271,1859631,2407,4061,103847,12195,7529,3302,1780721492,https://www.bilibili.com/video/BV13c7S6qE5a,http://i1.hdslb.com/bfs/archive/e2af963c319aa3c1083f65f39306936b272010b5.jpg
2026-06-09,2026-06-09 18:03:20,47,BV1fMV268E7X,116684027335970,《追逐卡蕾多》首次测试招募PV & 实机演示,追逐卡蕾多,手机游戏,游戏,172,1438,2365133,1318,2873,75363,3098,16299,4086,1780891200,https://www.bilibili.com/video/BV1fMV268E7X,http://i0.hdslb.com/bfs/archive/1db97203934b38058a9ba67943a3579393f4b222.jpg
2026-06-09,2026-06-09 18:03:20,48,BV1zDE46ZEzL,116707213512648,虎哥摩根时代只有自己用的是真的,虎哥二次元教父,鬼畜调教,鬼畜,22,16,2383108,151,1602,194589,1843,8284,968,1780811019,https://www.bilibili.com/video/BV1zDE46ZEzL,http://i2.hdslb.com/bfs/archive/167cc262dd29aa3be2b9730c13c4ce9733856d97.jpg
2026-06-09,2026-06-09 18:03:20,49,BV1ALEg6UEeN,116714075461800,《高考固定NPC 2026》,嘞是唐孃孃,搞笑,娱乐,138,79,2319330,218,2468,174078,1770,9286,2130,1780915783,https://www.bilibili.com/video/BV1ALEg6UEeN,http://i1.hdslb.com/bfs/archive/609a023ae422249567553ffc4b214b75b2eb952d.jpg
2026-06-09,2026-06-09 18:03:20,50,BV1TK7S6PESt,116701341420908,日菲台岛东部“划界”，我们和两国防长现场对线！,玉渊谭天,科学科普,知识,201,466,905235,6462,5420,95588,31791,11033,2546,1780729200,https://www.bilibili.com/video/BV1TK7S6PESt,http://i0.hdslb.com/bfs/archive/4f11eda2d2c34ea69bc20938c15ebcc0e4b3affc.jpg
2026-06-09,2026-06-09 18:03:20,51,BV1m87D6iEgB,116702834657874,好多人想看Dangerous，那就斗胆跳一段。,特崮斯,篮球,运动,235,59,1163960,665,2913,169862,25195,10600,2519,1780744217,https://www.bilibili.com/video/BV1m87D6iEgB,http://i2.hdslb.com/bfs/archive/c883cf75d064cd54b77796c65fc6a55298f47367.jpg
2026-06-09,2026-06-09 18:03:20,52,BV1VD726iE1t,116698791282580,《猴王出事》,伤心欲茄222,搞笑,娱乐,138,103,2900620,1369,4242,193286,7963,10207,7255,1780718400,https://www.bilibili.com/video/BV1VD726iE1t,http://i1.hdslb.com/bfs/archive/2fa41f4d1af95817e553d8fd8c6eeb7fc16a9d82.jpg
2026-06-09,2026-06-09 18:03:20,53,BV1EnEg65EZx,116714092105178,死亡盲区：濒死时，人们能看见什么？,大圆镜科普,科学科普,知识,201,457,944746,1094,1584,85922,1855,13131,976,1780916623,https://www.bilibili.com/video/BV1EnEg65EZx,http://i2.hdslb.com/bfs/archive/3019a85021b4f6d2efe63b865eeacf6bd860ef52.jpg
2026-06-09,2026-06-09 18:03:20,54,BV1Vz766DE6S,116696342006745,“从来就没有什么意外 ”,DKM莫天行,GMV,GMV,121,142,1197433,280,2009,132504,23038,48482,1380,1780653600,https://www.bilibili.com/video/BV1Vz766DE6S,http://i1.hdslb.com/bfs/archive/ebae2236febce20da402b0789a87254a40b4e8b8.jpg
2026-06-09,2026-06-09 18:03:20,55,BV1AwEs69E4D,116706978633242,高考 标准答案正在进入考场,ring_of_power,日常,生活,21,19,2555764,1353,9028,157165,569,9663,11646,1780807231,https://www.bilibili.com/video/BV1AwEs69E4D,http://i0.hdslb.com/bfs/archive/717464a151023d48916c1bc164a883d5454724ca.jpg
2026-06-09,2026-06-09 18:03:20,56,BV1eVEn6fEwP,116703304357775,高考日子678，祝你—录取吧！,碎嘴企鹅,搞笑,娱乐,138,110,855272,1358,8517,129834,2663,5611,581,1780751436,https://www.bilibili.com/video/BV1eVEn6fEwP,http://i0.hdslb.com/bfs/archive/89dfb44cf51f7845972489cbc8fed63d78368801.jpg
2026-06-09,2026-06-09 18:03:20,57,BV1U87D6iEK2,116702834662934,老吴大师,皮欧皮皮,喵星人,喵星人,218,116,1049977,1272,2716,114753,1954,12400,9805,1780744103,https://www.bilibili.com/video/BV1U87D6iEK2,http://i0.hdslb.com/bfs/archive/d0b24d7ecbe3b7c2fbd943beec85bee6128300d7.jpg
2026-06-09,2026-06-09 18:03:20,58,BV1x77Q6eE7o,116702247457814,《绝区零》3.0版本PV | 某个梦游者的自白,绝区零,手机游戏,游戏,172,2575,1010925,4154,5551,59203,16405,10639,2732,1780749000,https://www.bilibili.com/video/BV1x77Q6eE7o,http://i2.hdslb.com/bfs/archive/87c8066e1d2dab7418e493b02cf3efa0e0b9a4b7.jpg
2026-06-09,2026-06-09 18:03:20,59,BV1uvEK6EEJZ,116712196278177,海上六十秒成功撤离,Z贤者,单机游戏,游戏,17,1075,1583307,2184,616,73298,2753,20539,1153,1780887036,https://www.bilibili.com/video/BV1uvEK6EEJZ,http://i1.hdslb.com/bfs/archive/93075bc98f14fac02640d2f20812a5cb5026fc5c.jpg
2026-06-09,2026-06-09 18:03:20,60,BV1n17D6xEX2,116702331278408,这就是7JIA最强之人,杨齐家_,单机游戏,游戏,17,1221,3092328,5643,2570,123482,10950,21125,1020,1780736508,https://www.bilibili.com/video/BV1n17D6xEX2,http://i1.hdslb.com/bfs/archive/63922fa2e9e8a18b95b8175a3bea61b0779794d1.jpg
2026-06-09,2026-06-09 18:03:20,61,BV1s47y65E4g,116698153752165,那年你写下了什么？复盘1977—2025年高考作文题【大国之治·高考作文题】,大象放映室,财经商业,知识,207,2306,1280143,2677,4898,35804,12793,27770,8028,1780801200,https://www.bilibili.com/video/BV1s47y65E4g,http://i1.hdslb.com/bfs/archive/e403ab5119fb220e6ae7654b859643b16dec3709.jpg
2026-06-09,2026-06-09 18:03:20,62,BV1xCEb63Ewg,116708471736833,【TF家族练习生】《四一有意思》09:《我们与“影弟”的距离》（下）,TF家族,明星综合,明星综合,137,2405,1014054,348609,3916,47988,6330,21721,1303,1780830000,https://www.bilibili.com/video/BV1xCEb63Ewg,http://i0.hdslb.com/bfs/archive/5d11b912eac44c5ad5cf8c93db359e80e3186d2e.jpg
2026-06-09,2026-06-09 18:03:20,63,BV1787S6mEV8,116701073053928,这里藏着一群“伪人”,摸鱼佬临风,鬼畜剧场,鬼畜剧场,216,354,469822,462,900,86643,6558,28718,1237,1780717427,https://www.bilibili.com/video/BV1787S6mEV8,http://i2.hdslb.com/bfs/archive/d2a4fc8b8017160bc03e17f14d6fbedd690059c1.jpg
2026-06-09,2026-06-09 18:03:20,64,BV1rg7C6TEUm,116696912369911,一句“一氧化二氢”能钓出多少“读稿机”？,中国食品报融媒体,科学科普,知识,201,291,5304290,7297,24635,225916,18474,27358,19094,1780653928,https://www.bilibili.com/video/BV1rg7C6TEUm,http://i1.hdslb.com/bfs/archive/1081ed32a36e81bee443915a997ed5f2bd56badd.jpg
2026-06-09,2026-06-09 18:03:20,65,BV1fd7C6vEA8,116698489357988,开局仅有一格云平台？传奇极限空岛生存！,陶艺猫,单机游戏,游戏,17,951,833088,1210,1052,65173,30261,12502,1850,1780711500,https://www.bilibili.com/video/BV1fd7C6vEA8,http://i0.hdslb.com/bfs/archive/fe29c19a4bfe19e414b572cc9869ab6a64e80601.jpg
2026-06-09,2026-06-09 18:03:20,66,BV1yk7X6KEz4,116686023891513,2高中生屠杀同学，造成13人死亡后自杀，开启美国校园枪击案先河：科伦拜恩枪击案,捕月说,人文历史,知识,228,733,3180761,1285,1211,100965,2030,14253,982,1780654200,https://www.bilibili.com/video/BV1yk7X6KEz4,http://i2.hdslb.com/bfs/archive/b52e8d555de710438989ea0831c1fa8211fbe67d.jpg
2026-06-09,2026-06-09 18:03:20,67,BV1dhEH6KERy,116704277435502,【良子本人胃袋这一块】新作上线，快来看看！,良子本人胃袋这一块,美食记录,美食,215,48,3214210,1156,3195,135930,564,7617,4157,1780766174,https://www.bilibili.com/video/BV1dhEH6KERy,http://i2.hdslb.com/bfs/archive/f1437a5649b4d529e263388e4c95984ffb5cad90.jpg
2026-06-09,2026-06-09 18:03:20,68,BV1VgE86XEcy,116710250126890,高考结束敢打游戏？,锤子game,搞笑,娱乐,138,91,1623263,655,4257,137406,642,5366,4766,1780891200,https://www.bilibili.com/video/BV1VgE86XEcy,http://i2.hdslb.com/bfs/archive/04fdadd097cb7a6144fd987f4678f1aedfbeea73.jpg
2026-06-09,2026-06-09 18:03:20,69,BV1YV7U6zEps,116699697254319,小登VS老登,灼眼的SABER哒,同人·手书,动画,47,63,1142437,554,2840,141808,13030,49072,11577,1780718400,https://www.bilibili.com/video/BV1YV7U6zEps,http://i0.hdslb.com/bfs/archive/dce2758cd8546e893008888b88f215364194d4a7.jpg
2026-06-09,2026-06-09 18:03:20,70,BV16oEJ66Epu,116703220468274,网飞新剧夯爆了，最狠教师，暴打校霸！提前锁定年度最佳！,噔噔悬疑社,影视杂谈,影视,182,3492,1343034,14117,5384,32476,9329,17649,7727,1780750042,https://www.bilibili.com/video/BV16oEJ66Epu,http://i2.hdslb.com/bfs/archive/1e5067324d5a67397855edb31e3650e31bb493a9.jpg
2026-06-09,2026-06-09 18:03:20,71,BV1Vf7D62EwZ,116702448716451,《我一级就是后期了》,尴尬的铁根er,网络游戏,游戏,65,216,2549817,526,1983,88322,2556,7409,1532,1780738656,https://www.bilibili.com/video/BV1Vf7D62EwZ,http://i0.hdslb.com/bfs/archive/dba54e23a9dce65e11940cc2a9adb0552774c7f5.jpg
2026-06-09,2026-06-09 18:03:20,72,BV1MaEs6PEN2,116706659927588,地狱门展开防御系统-歼神号空天航母KG2.0,雨川_叶のイレナqwq,单机游戏,游戏,17,49,879927,717,3419,107044,2541,28743,12417,1780802544,https://www.bilibili.com/video/BV1MaEs6PEN2,http://i1.hdslb.com/bfs/archive/51c05f83ebe30f181c40815bb8e00914d2a8536a.jpg
2026-06-09,2026-06-09 18:03:20,73,BV1JyEp6jExj,116705619609485,【瓦赛杂谈】数据不足以体现CN选手基本职业素养的缺乏。,KiddoJioJio,网络游戏,游戏,65,908,944348,1674,8385,41767,25575,8344,10560,1780786587,https://www.bilibili.com/video/BV1JyEp6jExj,http://i1.hdslb.com/bfs/archive/8df6fc0aeeceb732a39b8029f16711194376342f.jpg
2026-06-09,2026-06-09 18:03:20,74,BV1PP7C63E2J,116696710912022,《师》我回母校当老师,阿廖沙别害怕_,搞笑,娱乐,138,296,2383102,580,1272,211082,6040,16690,760,1780650587,https://www.bilibili.com/video/BV1PP7C63E2J,http://i0.hdslb.com/bfs/archive/b04455fde128b88ff0a92e264778512242510bc9.jpg
